[CTRL] Starting...
[CTRL] Output dir: /home/diya/wildfire_sim/data_seed6/thermal_delay_50ms
[CTRL] TEMP_THRESHOLD=100.0  TIME_WINDOW=0.5s  (pair dt must be <= 0.5s AND <= 2000.0ms sync threshold)
[CTRL] Monitor: window=10.0s  stop_if_drop>50%
[MONITOR] up=636726s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636736s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636746s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636756s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636766s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636776s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636786s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636796s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636806s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636816s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636826s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636836s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636846s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636856s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636866s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636876s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636886s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636896s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636906s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636916s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636926s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636936s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636946s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636956s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636966s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636976s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636986s window=10s thermal=not_started imagery=not_started
[MONITOR] up=636996s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637006s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637016s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637026s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637036s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637046s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637056s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637066s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637076s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637086s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637096s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637106s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637116s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637126s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637136s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637146s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637156s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637166s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637176s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637186s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637196s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637206s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637216s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637226s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637236s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637246s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637256s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637266s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637276s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637286s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637296s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637306s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637316s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637326s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637336s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637346s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637356s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637366s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637376s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637386s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637396s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637406s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637416s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637426s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637436s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637446s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637456s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637466s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637476s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637486s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637496s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637506s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637516s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637526s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637536s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637546s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637556s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637566s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637576s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637586s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637596s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637606s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637616s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637626s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637636s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637646s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637656s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637666s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637676s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637686s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637696s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637706s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637716s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637726s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637736s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637746s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637756s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637766s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637776s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637786s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637796s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637806s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637816s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637826s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637836s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637846s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637856s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637866s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637876s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637886s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637896s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637906s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637916s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637926s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637936s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637946s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637956s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637966s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637976s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637986s window=10s thermal=not_started imagery=not_started
[MONITOR] up=637996s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638006s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638016s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638026s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638036s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638046s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638056s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638066s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638076s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638086s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638096s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638106s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638116s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638126s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638136s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638146s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638156s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638166s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638176s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638186s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638196s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638206s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638216s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638226s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638236s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638246s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638256s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638266s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638276s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638286s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638296s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638306s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638316s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638326s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638336s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638346s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638356s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638366s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638376s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638386s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638396s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638406s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638416s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638426s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638436s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638446s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638456s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638466s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638476s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638486s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638496s window=10s thermal=not_started imagery=not_started
[MONITOR] up=638506s window=10s thermal=not_started imagery=not_started
